725,2927
726,2928
2,2929
176,2930
713,2931
580,2932
632,2933
2,2934
2,2935
82,2936
82,2937
176,2938
727,2939
728,2940
701,2941
2,2942
2,2943
729,2944
689,2945
206,2946
624,2947
123,2948
730,2949
492,2950
82,2326
51,2951
188,2952
613,2953
398,2954
731,2955
732,2956
57,2957
3,2958
294,2959
733,2960
734,2961
6,2962
735,2963
6,2964
31,2965
31,2966
247,2967
337,2968
201,2969
736,2970
672,2971
672,2972
737,2973
123,2974
738,1838
396,2326
99,2975
739,2976
611,2977
227,2978
623,2979
698,2980
173,2981
147,2982
740,2983
697,2984
39,2985
82,2986
741,2987
697,2988
275,2989
227,2990
254,2991
641,2992
598,2993
57,2994
623,2995
509,2996
120,2997
360,2998
742,2999
307,3000
307,3001
391,3002
713,3003
123,3004
307,3005
307,3006
635,3007
294,3008
123,3009
743,3010
742,3011
337,3012
697,3013
84,3014
744,79
406,3015
745,3016
31,3017
31,3018
399,3019
75,3020
650,3021
123,3022
746,3023
747,3024
123,3025
506,3026
506,3027
123,3028
678,3029
75,3030
617,3031
748,3032
75,3033
506,3034
749,358
506,3035
506,3036
506,3037
506,3038
506,3039
506,3040
506,1066
506,3041
506,3042
506,3043
237,3044
494,3045
388,2370
31,3046
335,3047
621,3048
750,3049
494,3050
494,3051
134,3052
751,3053
494,3054
655,3055
400,2326
31,3056
57,2326
120,3057
391,2326
752,2326
130,3058
123,3059
123,3060
6,3061
711,3062
753,3063
167,3064
3,3065
754,3066
755,3067
123,3068
6,3069
756,3070
31,3071
31,3072
15,3073
757,1524
534,3074
247,3075
2,3076
237,3077
360,3078
758,3079
51,3080
40,3081
120,3082
759,3083
425,3084
425,3085
425,3086
345,3087
760,3088
572,3089
761,3090
762,3091
352,3092
303,3093
396,1137
396,1127
396,3094
84,3095
190,3096
625,3097
82,3098
763,3099
350,3100
605,3101
724,3102
447,3103
764,3104
82,3105
646,3106
209,3107
31,3108
206,3109
31,3110
31,3111
31,3112
80,3113
621,3114
621,3115
371,3116
307,3117
307,3118
307,3119
574,3120
574,3121
123,3122
765,3123
551,3124
766,3125
296,3126
31,3127
532,3128
767,3129
767,3130
674,3131
768,3132
707,3133
769,3134
38,3135
384,3136
40,3137
307,3138
82,3139
120,3140
174,3141
2,3142
211,3143
363,3144
697,3145
307,3146
623,3147
729,3148
623,3149
206,3150
5,3151
770,3152
768,3153
724,3154
677,3155
294,3156
771,3157
615,3158
645,3159
494,3160
772,3161
427,3162
427,3163
6,3164
31,3165
31,3166
773,3167
494,3168
494,3169
774,3170
494,3171
775,3172
623,3173
6,2326
2,2326
776,2326
167,2326
777,3174
778,2326
779,2326
206,3175
623,3176
256,3177
6,3178
15,3179
338,3180
780,3181
697,3182
621,3183
350,3184
401,3185
164,3186
620,3187
40,1134
396,3188
781,3189
726,3190
782,3191
75,3192
82,3193
51,3194
783,3195
632,3196
275,3197
697,3198
784,3199
123,3200
785,3201
786,3202
787,3203
787,3204
40,3205
788,3206
729,3207
595,3208
239,3209
789,3210
226,3211
534,3212
742,3213
506,3214
506,3215
123,3216
399,3217
416,3218
790,3219
541,3220
742,3221
631,3222
741,3223
791,3224
748,3225
623,3226
791,3227
792,3228
200,3229
123,3230
2,3231
423,3232
364,3233
364,3234
364,3235
338,3236
793,3237
31,3238
31,3239
31,3240
31,3241
31,3242
338,3243
574,3244
621,3245
446,3246
575,3247
15,3248
794,3249
360,3250
791,3251
795,3252
75,3253
768,3254
796,3255
247,3256
247,3257
379,3258
268,3259
338,3260
768,3261
299,3262
672,2326
95,3262
2,3263
57,3264
797,3265
572,3266
6,3267
275,3268
798,3269
250,3270
697,3271
755,3272
15,3273
799,3274
800,3275
2,3276
646,3277
468,1066
801,3278
494,3279
802,3280
75,3281
417,3282
379,3283
769,3284
275,3285
275,3286
803,3287
804,3288
805,3289
806,3290
400,3291
246,3292
242,3293
652,3294
807,3295
15,3296
425,3297
697,3298
696,3299
808,3300
6,3301
713,3302
809,3303
57,3304
307,3305
742,3306
505,3307
443,3308
360,3309
2,3310
68,3311
735,3312
417,248
810,3313
211,3314
217,3315
594,3316
123,3317
75,3318
123,3319
231,3320
811,3321
31,3322
123,3323
812,3324
813,3325
814,3326
815,3327
388,3328
816,3329
812,3330
629,3331
817,3332
817,3333
818,3334
819,3335
820,3336
817,3337
98,3338
821,3339
822,3340
283,3341
823,3342
31,3343
824,3344
31,3345
825,3346
31,3347
271,3348
271,3349
594,3350
75,3351
75,3352
75,3353
417,3354
6,3355
826,3356
417,3357
662,3358
827,3359
15,3360
31,3361
6,3362
828,3363
446,3364
123,3365
672,3366
164,3367
206,3367
31,3368
31,3369
31,3370
31,3371
351,3372
829,3373
829,3374
164,3375
289,3376
412,3377
605,3378
427,3379
830,3380
646,3381
507,3382
831,3383
646,3384
526,3385
697,3386
446,3387
31,3388
832,3389
31,3390
31,3391
832,3392
31,3393
31,3394
31,3395
674,3396
294,3397
446,3398
446,3399
446,3400
57,3401
57,3402
833,3403
360,3404
242,3405
224,3406
275,3407
834,3408
835,3409
836,3410
837,3411
778,175
838,3412
216,3413
839,3414
840,3415
839,3416
839,3417
337,3418
75,3419
401,3420
6,3421
167,3422
75,3423
6,3424
790,78
75,3425
594,3426
57,3427
841,3428
841,3429
841,3430
494,3431
494,3432
842,3433
843,3434
623,3435
844,3436
769,3437
123,3438
224,2326
674,2326
595,319
766,3439
206,3440
355,3441
350,3442
742,3443
742,3444
541,3445
623,3446
674,3447
789,3448
31,3449
358,3450
845,3451
406,3452
406,1066
406,3453
446,3454
650,3455
623,3456
683,3457
268,3458
268,3459
268,3460
674,3461
645,3462
588,3463
604,3464
31,3465
31,3466
31,3467
31,3468
31,3469
846,3470
31,3471
31,3472
31,3473
847,3474
506,3475
31,3476
5,3477
293,3478
848,3479
15,3480
849,3481
850,3482
851,3483
852,3484
425,3485
383,3486
853,3487
31,3488
271,3489
123,3490
655,3491
271,3492
854,3493
5,3494
645,3495
855,3496
856,3497
754,3498
810,3499
2,3500
75,3501
707,3502
399,3503
350,3504
401,3505
655,3506
507,3507
683,3508
573,3509
623,3510
623,3511
767,3512
857,3513
123,3514
360,3515
360,3516
737,3517
746,3518
790,3519
446,3520
857,3521
858,3522
732,3523
2,3524
2,3525
483,3526
714,3527
683,3528
31,3529
307,3530
5,3531
677,3265
176,3532
812,3533
859,3534
307,3535
123,3536
860,3537
861,3538
360,3539
862,3540
172,3541
863,3542
849,3543
748,1524
864,3544
396,3545
350,3546
865,3546
866,3546
867,3546
868,3547
869,3546
870,3548
176,3549
31,3550
31,3551
31,3552
31,3553
31,3554
31,3555
31,3556
31,3557
697,3558
832,3559
846,3560
31,3561
31,3562
31,3563
871,3564
120,3565
6,3566
665,3567
768,3568
872,3569
873,3570
874,3571
423,3572
388,3573
15,3574
775,3575
57,3576
6,3577
259,3578
358,3579
31,3580
31,3581
747,3582
875,3583
722,3584
123,10837
123,6402
123,5685
350,3588
821,3589
31,3590
307,3591
123,6402
123,6402
123,3594
338,3595
876,3596
123,3597
31,3598
812,3599
284,3600
75,3601
877,3602
250,3603
40,3604
878,3605
427,3606
293,3607
879,3608
623,3609
6,3610
31,3611
5,3612
859,3613
293,3614
31,3615
275,3616
120,3617
621,3618
880,3619
879,3620
294,3621
754,3622
683,3623
31,3624
31,3625
31,3626
31,3627
31,3628
846,3629
31,3630
31,3631
31,3632
31,3633
31,3634
31,3635
31,3636
31,3637
31,3638
31,3639
31,3640
881,3641
31,3642
84,3643
40,3644
123,3645
294,3646
337,3647
506,3648
882,3649
506,3650
123,3651
883,3652
697,3038
654,3653
6,3654
350,3655
654,3656
884,3657
885,3658
31,3659
31,3660
31,3661
31,3662
886,3663
672,3664
482,3665
849,3666
746,3667
381,3668
863,3669
6,3670
211,3671
872,3672
399,3673
3,3674
716,3675
775,3676
650,3677
870,3678
712,3679
123,3680
167,3681
887,3682
75,3683
2,3684
15,3685
358,3686
6,3687
6,3688
173,3689
164,3690
31,3691
754,3692
455,3693
859,3694
212,3695
123,3696
6,3697
494,3698
850,3699
766,3700
15,3701
580,3702
674,3703
729,3704
31,3705
252,3706
888,3707
775,3708
854,3709
247,3710
541,3711
848,3712
15,3713
889,3714
890,3715
623,3716
623,3717
623,3718
75,3719
190,3720
212,3721
75,3722
770,3723
176,3724
418,868
6,3725
882,3726
84,3727
31,3728
790,3729
655,3730
654,3731
540,3732
360,3733
6,3734
6,3735
31,3736
891,3737
892,3738
31,3739
31,3740
31,3741
31,3742
31,3743
893,3744
31,3745
31,3746
31,3747
31,3748
31,3749
894,3750
31,3751
31,3752
57,3753
6,3754
895,3755
895,3756
895,3757
895,2945
895,3758
895,3759
895,3760
769,3761
769,3762
769,3763
769,3764
882,3765
849,3766
821,3767
75,3768
896,3769
31,3770
123,3771
766,3772
771,3773
790,3774
31,3775
123,3776
897,3777
2,3778
677,1990
31,3779
75,3780
31,3781
898,3782
247,3783
75,3784
31,3785
48,3786
899,3787
6,3788
724,3789
900,3790
900,3791
572,3792
901,3793
901,3794
902,3795
443,3796
595,3797
206,3798
252,3799
268,3800
903,3801
674,3802
120,3803
388,3804
900,3805
904,3806
123,3807
624,3808
905,3809
729,3810
906,3811
907,3812
6,3813
123,3814
859,3815
827,3816
427,3817
908,3818
909,3819
15,3820
299,3821
844,3822
31,3823
31,3824
31,3825
31,3826
31,3827
31,3828
31,3829
31,3830
31,3831
31,3832
910,3833
31,3834
31,3835
911,3836
384,3837
769,3838
912,3839
188,3840
913,3841
914,3842
915,3843
916,3844
915,3845
917,3846
769,3847
123,3848
918,3849
714,3850
31,3851
919,2329
504,3852
920,3853
307,3854
821,3855
921,3856
921,3857
31,3858
31,3859
31,3860
31,3861
31,3862
31,3863
31,3864
31,3865
719,3866
624,3867
31,3868
31,3869
922,3870
31,3871
31,3872
123,3873
797,3874
200,3875
123,3876
923,3774
544,3877
770,3878
770,3879
57,3880
364,3881
364,3882
364,3883
364,3884
364,3885
364,3886
364,3887
399,3888
6,3889
31,3890
275,3891
275,3892
123,3893
57,3894
700,3895
924,3896
31,3897
654,3898
874,3899
5,3900
31,3901
15,3902
211,3903
925,3904
926,3905
927,3906
31,3907
551,3908
123,3909
6,3910
31,3911
446,3912
307,3913
307,3914
844,3915
338,3916
827,3917
68,3918
123,3919
275,3920
383,3921
287,1127
338,3922
928,3923
505,3924
206,3925
929,3926
930,3927
931,3928
399,3929
883,3930
892,3931
932,3932
653,3933
259,3934
123,3935
6,3936
294,3937
40,3938
768,3939
57,3940
506,3941
672,3942
672,3943
75,3944
15,3945
526,3946
368,3947
75,3948
780,3949
933,3950
934,3951
880,3952
84,3953
75,3954
935,3774
541,3955
401,3956
505,3957
31,3958
165,3959
936,3960
123,3961
31,3962
123,3963
859,248
937,3964
57,3965
337,3966
938,3967
6,3968
939,3969
123,3970
123,6402
123,3972
123,3973
294,3974
383,3975
31,3976
31,3977
31,3978
940,3979
75,3980
75,3981
821,3982
123,3983
941,3984
120,3985
120,3986
120,3987
57,3988
3,3989
869,3990
810,3991
942,3992
942,3993
352,3994
3,3995
239,3996
352,3997
352,3998
352,3999
882,4000
646,4001
724,4002
352,4003
352,4004
99,4005
943,4006
51,4007
165,4008
123,4009
68,4010
944,4011
237,4012
123,6402
51,4014
532,4015
780,3252
945,4016
358,4017
293,4018
946,4019
700,4020
947,4021
914,4022
123,6402
75,4024
31,4025
872,4026
194,3219
364,4027
123,4028
123,4029
123,4030
948,4031
949,4032
950,4033
951,4034
880,4035
952,4036
417,4037
417,4038
6,4039
672,4040
176,4041
15,4042
417,4043
953,4044
625,4045
954,4046
955,4047
489,4048
770,4049
668,4050
254,4051
29,4052
39,4053
956,4054
957,4055
506,4056
172,4057
75,4058
654,4059
713,4060
505,4061
6,4062
123,4063
631,4064
958,4065
958,4066
959,4067
960,4068
961,1301
541,4069
768,4070
962,4071
75,4072
963,4073
964,4074
965,4075
418,4076
275,4077
966,4078
967,4079
360,4080
309,4081
968,4082
969,4083
40,4084
970,4085
75,4086
313,4087
716,4088
75,4089
971,2370
972,4090
293,4091
769,4092
120,4093
973,4094
57,4095
724,4096
974,4097
2,4098
729,4099
969,4100
883,4101
123,4102
975,4103
399,4104
174,4105
206,4106
465,4107
84,4108
770,4109
293,4110
976,4111
446,4112
165,4113
977,4114
75,4115
364,4116
364,4117
862,4118
978,4119
57,4120
165,4121
123,4122
6,4123
269,4124
307,4125
167,4126
3,4127
198,4128
502,4129
360,4130
123,4131
6,4132
99,4133
979,4134
6,4135
551,4136
947,4137
33,4138
3,4139
293,4140
293,4141
980,4142
953,4143
908,4144
851,78
228,4145
75,4146
791,4147
791,4148
446,4149
981,4150
3,4151
506,4152
2,4153
120,4154
57,4155
31,4156
982,4157
983,4158
984,4159
178,4160
985,4161
588,4162
713,4163
412,4164
967,4165
986,4166
423,4167
987,4168
931,4169
851,4170
988,4171
989,4172
931,4173
821,4174
990,4175
637,4176
526,4177
31,4178
31,4179
830,4180
812,4181
796,4182
31,4183
48,4184
206,4185
941,4186
792,4187
595,4188
748,4189
742,4190
309,4191
768,4192
40,4193
572,4194
991,4195
465,4196
992,4197
5,4198
2,4199
75,4200
352,4201
31,4202
299,4203
993,4204
289,4205
164,4206
123,4207
123,4208
313,4209
994,4210
338,4211
698,4212
123,4213
75,4214
396,4215
973,4216
882,4217
123,4218
123,4219
123,6769
206,4221
174,4222
206,4223
995,4224
165,4225
123,4226
769,4227
769,4228
769,4229
769,4230
769,4231
365,4232
996,4233
997,4234
998,4235
447,175
999,4236
1000,4237
57,4238
1001,4239
120,4240
293,4241
629,4242
1002,4243
541,4244
294,4245
599,4246
350,4247
1003,4248
677,4249
767,4250
425,4251
75,4252
1004,4253
6,4254
75,4255
1005,4256
1006,4257
1007,4258
1008,4259
293,4260
126,4261
309,4262
1009,4263
31,4264
623,4265
1010,4266
123,4267
757,494
491,4268
360,4269
655,1204
509,4270
1011,4271
1012,4272
1013,4273
51,4274
426,4275
1014,4276
1015,4277
57,4278
588,4279
293,4280
474,4281
6,4282
399,4283
551,4284
941,4285
953,4286
977,78
417,4287
446,4288
879,4289
1016,4290
417,4291
650,4292
174,4293
399,1204
1017,4294
848,4295
880,4296
31,4297
31,4298
31,4299
31,4300
31,4301
31,4302
31,4303
31,4304
1018,4305
1019,4306
31,4307
1020,4308
1021,4309
646,4310
31,4311
31,4312
1022,4313
123,4314
551,4315
769,4316
769,4317
769,4318
769,4319
769,4320
769,4321
769,4322
769,4323
769,4324
769,4325
1023,4326
118,4327
271,4328
40,1127
1024,4329
953,4330
646,4331
399,4332
991,3774
217,4333
1025,4334
1026,4335
1027,4336
1028,4337
1029,4338
975,4339
120,4340
40,4341
1030,4342
272,4343
203,4344
1031,4345
259,4346
31,4347
209,4348
506,4349
1032,4350
655,3056
959,4351
882,4352
294,4353
40,4354
289,4355
741,4356
741,4357
1033,4358
176,4359
15,4360
57,4361
770,3249
254,4362
360,4363
851,4364
1034,4365
1035,4366
123,4367
164,4368
1036,4369
271,4370
6,4371
1037,4372
882,4373
123,4374
1038,4375
572,4376
1038,4377
1038,4378
1038,4379
31,4380
423,4381
1039,4382
423,4383
987,4384
1040,4385
1041,4386
507,4387
507,4388
507,4389
390,4390
507,4391
1042,4392
15,4393
15,4394
926,4395
417,494
1043,4396
5,4397
954,4398
1044,4399
821,4400
821,4401
694,4402
1045,4403
517,4404
242,4405
1046,4406
1047,4407
792,4408
448,4409
1019,4410
1048,4411
1049,4412
1050,4413
1003,4414
1051,4415
1051,4416
123,4417
358,4418
536,9931
1051,4420
1052,4421
1013,3339
1053,2464
232,4422
1049,4423
1051,4424
1051,4425
1054,4426
1055,3444
1056,4427
193,450
595,4428
388,494
770,4429
677,4430
1057,1524
925,2411
654,4431
120,4432
506,4433
1058,4434
859,4435
16,2326
2,4436
40,2326
1023,4437
941,2622
748,4438
1059,4439
768,4440
338,4441
769,4442
1060,4443
1003,4444
748,4445
861,4446
390,4447
1061,4197
6,4448
1062,4449
1000,4450
123,4451
123,6402
123,4453
123,4454
123,4455
1063,4456
947,4457
991,4458
991,2253
633,4459
1064,4460
826,4461
991,4462
360,4463
360,4464
360,4465
227,4466
193,4467
1065,4468
271,4469
368,4470
1066,4471
256,4472
256,4473
216,4474
1029,4475
1067,4476
271,4477
271,4478
271,4479
271,4480
48,4481
863,4482
6,4483
859,4364
859,4484
57,4485
360,4486
789,4487
1057,4488
284,4489
747,4490
1068,4491
863,4492
506,4493
506,4494
661,4495
661,4496
1069,4497
31,4498
388,4499
360,4500
220,4501
966,4364
880,4502
123,4503
1070,4504
75,4505
624,4506
772,4507
504,4508
655,4509
31,4510
771,4511
1071,4512
771,4513
6,4514
551,4515
338,4516
736,4517
1060,4518
1072,4519
1057,4520
851,4521
68,7278
388,4523
780,4524
914,4525
1073,4526
31,4527
892,4528
674,4529
896,4530
167,4531
848,4532
1059,4533
791,4534
425,4535
594,4536
1074,4537
769,4538
1075,4177
1076,4539
1077,4540
1078,4541
1079,4542
1080,4543
1051,4544
833,4545
164,4546
40,4547
1000,4548
1081,4549
123,4550
1082,4551
31,4552
31,4553
123,4554
714,4555
595,4556
1070,4557
506,4558
880,4559
123,4560
1002,4561
82,4562
360,4563
1083,4564
1084,4565
646,4566
360,4567
2,4568
536,4569
572,4570
1085,4571
16,4572
16,4573
974,4574
995,4575
724,4576
724,4577
360,4578
1071,4386
1086,4579
1086,4580
1086,4581
1086,4582
123,4583
123,4584
293,4585
188,4586
1087,107
244,4587
123,9910
712,4589
863,4590
254,4591
677,4592
1088,4593
882,4594
6,4595
446,4596
1068,4597
123,4598
1089,4599
2,4600
1090,4601
621,4602
1091,4603
123,4604
1092,4605
655,4606
173,4607
594,4608
456,4609
595,4610
384,4611
1093,4612
1067,4613
1067,4614
396,4615
1094,4616
1094,4617
1093,4618
6,4619
1095,4620
1095,4621
423,4622
232,4623
1096,1524
338,4624
1037,2558
796,494
1097,4625
790,4626
780,3564
1027,4627
1051,4628
677,4629
1098,4630
380,4631
844,4632
1060,4633
231,4634
31,4635
792,4636
390,4637
200,4638
123,4639
271,4640
15,4641
588,4642
1099,4643
880,4644
1051,4645
1099,4646
748,4647
3,4648
562,4649
562,4650
562,4651
769,4652
1060,4653
925,4654
1100,4655
271,4656
384,4657
1101,4658
1102,4659
633,4660
123,4661
123,4662
123,4663
1103,4664
769,4665
769,4666
769,4667
6,4668
6,4669
953,4670
1104,4671
1105,4672
1106,4673
917,4674
1105,4675
1107,4676
769,4677
1108,4678
1109,4679
1110,4680
769,4681
118,4682
1036,4683
16,4684
199,4685
953,4686
383,4687
674,4688
880,4689
211,4690
123,4691
417,4692
540,4693
724,4694
1111,4695
896,4696
1112,4697
502,4698
883,4699
57,4700
31,4701
190,4702
1059,1866
748,4703
446,4704
123,4705
1113,4706
572,4707
646,4708
401,4709
271,4710
1114,4711
1115,4712
2,4713
646,4714
123,4715
1084,4716
590,4717
1101,4718
307,4719
1027,4720
914,4721
40,4722
123,4723
1116,4724
6,4725
544,3015
892,4726
220,4727
1117,4728
31,4729
31,4730
447,4731
1118,4732
2,4733
401,4734
707,4735
1032,4736
768,4737
791,4738
412,4739
412,4740
412,4741
412,4742
275,4743
931,1524
293,4744
748,4745
1071,4746
39,4747
6,4748
190,4749
1119,1301
1120,4750
31,4751
443,4752
1121,4753
863,4754
123,4755
653,4756
1122,4757
1123,4758
276,4759
31,4760
57,4761
677,4762
1124,78
631,4763
859,4764
1125,4765
1126,4766
783,4767
417,4768
821,4769
123,4770
1127,4771
1128,4772
625,4773
123,6402
178,13
981,4775
1129,4776
406,4777
941,4778
1130,4779
724,4780
674,4781
880,4782
1131,4783
360,4784
40,4785
502,4786
75,4787
661,4788
350,4789
123,4790
396,4791
1132,78
1133,4792
1134,4793
307,4794
1135,4795
398,4796
31,4797
605,100
174,2326
1059,4798
1101,4799
1136,746
360,4800
653,4801
1132,1524
1115,4802
1132,4803
3,4804
1137,4805
1138,4806
1139,4807
1118,4808
1118,4809
6,9931
6,4811
307,4812
68,4813
16,4814
399,4815
3,4816
82,4817
40,4818
674,4819
174,4820
1140,4821
551,4822
1001,4823
68,4824
880,4825
526,3774
1141,4826
1142,4827
1051,3584
796,4828
883,234
222,4829
1072,78
551,4830
1027,4831
120,4832
991,4833
123,4834
401,4835
26,4836
1143,4837
31,4838
775,4839
1144,4840
780,4841
766,4305
123,6402
880,4843
1145,4844
1146,4845
1147,4846
1148,4847
31,4848
1099,4849
629,4850
716,4851
1149,4852
1150,4853
625,4854
1016,4855
712,4856
123,4857
662,4858
383,4859
1063,4860
1151,4861
1152,4862
99,4863
1101,4864
1153,4865
1154,4866
635,4867
1155,4868
551,4869
16,4870
674,4871
674,4872
1059,4873
769,4874
1156,4875
880,4876
401,4877
748,4878
40,4879
164,4880
502,4881
294,4882
623,4883
536,4884
674,4885
1157,4886
936,4887
926,4888
120,4889
1101,4890
396,4891
1158,4892
1159,4893
31,4894
396,4895
31,4896
31,4897
31,4898
796,4899
1027,4900
417,4901
1027,4902
396,4903
396,4904
396,4905
780,4906
893,4907
892,4908
1160,4909
271,4910
1093,4911
1029,4912
1161,4913
1029,4914
1093,4915
1162,4916
271,4917
1163,4918
1093,4919
646,4920
1164,4921
1165,4922
396,4923
31,4924
1166,4925
572,4926
1167,4927
1051,4928
6,4929
6,4930
1144,4931
1168,4932
271,4933
748,4934
406,4935
1169,4936
1170,4937
68,4938
1037,4939
1171,4940
1172,4941
1173,4942
1174,4943
1175,4944
892,4945
895,4946
1171,4947
1171,4948
1171,4949
1176,4950
1159,4951
892,4952
769,4953
1177,4954
1178,4955
1179,4956
68,4957
75,4958
859,2439
1152,4959
592,4960
629,4961
631,4962
966,4963
190,4964
220,4965
190,4966
220,4967
1180,4968
526,4969
844,4970
2,4971
766,4972
1181,4973
1072,4974
123,4975
1182,4976
31,4977
551,4978
844,4979
780,4980
966,3774
914,4981
1183,4982
75,4983
768,4984
1027,4985
1027,4986
1101,4728
796,4987
1184,4988
488,4989
429,4990
1059,4991
1185,4992
289,4993
1186,4994
40,4995
1187,358
211,2761
1188,4996
406,4997
406,4998
1189,4999
1190,5000
791,5001
1191,5002
880,5003
1192,4015
792,5004
39,5005
1027,5006
15,5007
1193,78
941,5008
1194,5009
506,5010
506,5011
120,5012
120,5013
31,5014
850,5015
502,5016
164,5017
748,5018
167,5019
662,5020
1093,5021
502,5022
1094,5023
1163,5024
164,5025
1195,5026
31,5027
1196,5028
31,5029
396,5030
97,5031
31,5032
307,5033
120,5034
1197,5035
1159,5036
271,5037
399,5038
396,5039
991,5040
379,5041
526,3062
15,5042
1198,5043
123,5044
275,5045
1199,5046
1200,5047
354,5048
188,5049
1201,5050
31,5051
1202,5052
1086,5053
1203,5054
1204,5055
526,5056
206,5057
769,5058
1059,4049
925,5059
851,3729
1205,5060
914,5061
791,5062
309,5063
674,5064
1206,5065
625,5066
625,5067
625,5068
1059,5069
532,5070
1207,5071
654,5072
953,5073
31,5074
672,5075
6,5076
899,5077
1208,5078
1074,494
505,5079
1209,5080
1210,5081
1211,5082
1212,5083
1213,5084
1214,5085
1210,5086
780,5087
506,5088
506,5089
950,5090
1051,5091
1035,5092
287,981
1101,5093
1118,5094
6,5095
390,5096
1215,5097
2,5098
6,10268
1208,5100
200,619
1216,5101
880,5102
211,5103
1217,5104
1218,5105
1219,5106
1220,5107
1221,5108
6,5109
923,5110
605,5111
371,5112
672,2761
171,5113
171,5114
31,5115
173,5116
1046,5117
171,5118
31,5119
75,5120
1059,5121
401,5122
637,5123
1222,5124
892,5125
1223,5126
387,5127
269,5128
31,5129
31,5130
31,5131
712,5132
123,5133
653,5134
1132,5135
1132,5136
123,2326
2,5137
401,2326
172,5138
1091,5139
880,2326
307,5140
1224,5141
769,5142
1225,5143
1226,5144
1222,5145
1222,5146
1222,5147
1227,5148
1228,5149
1229,5150
497,5151
1222,5152
1228,4751
1230,5153
1231,5154
769,5155
892,5156
769,5157
550,5158
1232,5159
892,5160
892,5161
892,5162
892,5163
396,5164
995,5165
1191,5166
1233,5167
1234,5168
1029,5169
497,5170
497,5171
497,5172
497,5173
497,5174
526,5175
791,5176
123,5177
40,5178
1235,5179
1236,5180
1237,175
123,5181
677,5182
914,5183
31,5184
31,5185
791,5186
1093,5187
1093,5188
271,5189
1029,5190
1093,5191
1029,5192
1238,5193
1239,5194
1162,5195
1121,5196
123,5197
724,5198
325,2481
354,2481
1201,2481
1132,5199
1240,5200
303,5201
303,5202
123,5203
748,5204
1152,5205
674,5206
874,5207
532,5208
925,3774
526,5209
791,5210
123,6402
123,6402
265,5213
620,5214
1241,5215
31,5216
662,5217
360,5218
1038,5219
118,5220
674,5221
355,5222
674,5223
1242,5224
1219,5225
506,5226
506,5227
629,5228
2,5229
506,5230
506,5231
293,5232
390,5233
780,5234
120,5235
712,5236
360,5237
51,5238
791,5239
303,5240
15,5241
674,5242
789,717
1018,5243
1243,3115
674,5244
665,5245
914,5246
31,5247
631,5248
748,5249
356,5250
1244,5251
1072,5252
31,5253
1245,5254
1246,5255
1246,5256
1246,5257
1183,5258
174,5259
1246,5260
1247,5261
209,5262
1248,5263
1249,5264
1248,5265
1250,5266
216,5267
216,5268
216,5269
216,5270
216,5271
216,5272
216,5273
216,5274
216,5275
216,5276
216,5277
216,5278
216,5279
216,5280
216,5281
216,5282
216,5283
216,5284
271,5285
1067,5286
1029,5287
271,5288
545,5289
1251,5290
1222,5291
1222,5292
1252,5293
1253,3805
31,5294
31,5295
1254,5296
1255,5297
1256,5298
1257,5299
1258,5300
1259,5301
1260,5302
31,5303
1261,5304
1257,5305
1257,5306
1252,5307
1262,5308
1263,5309
1027,3252
1264,5310
1265,5311
1266,5312
1267,5313
1267,5314
55,5315
31,5316
1268,5317
338,5318
338,5319
173,5320
652,5321
1269,5322
99,5323
40,5324
383,5325
383,5326
653,5327
406,5328
1111,5329
31,5330
31,5331
31,5332
1270,5333
31,5334
31,5335
31,5336
1271,5337
1272,5338
356,5339
1264,5340
504,5341
1029,5342
384,5343
1273,5344
812,5345
1274,5346
188,5347
261,5348
1275,5349
1276,5350
360,5351
1257,5352
1159,5353
1277,175
310,5354
1278,5355
1104,5356
769,5169
1279,5357
31,5358
1280,5359
1074,5360
1281,5361
1282,5362
31,5363
915,5364
1283,5365
769,5366
1284,5367
1225,5368
270,5369
1285,5370
1285,5371
396,5372
31,5373
917,5374
1285,5375
99,5376
1286,5377
164,5267
164,5378
164,5379
164,5380
164,5381
164,5382
164,5383
1067,5384
1287,5385
1288,1247
1289,5386
769,5387
892,5388
892,5389
769,5390
769,5391
892,5392
892,5393
188,5394
991,5395
391,5396
1290,5397
1291,5398
68,5399
1267,5400
360,5401
1292,5402
1293,5403
1264,5404
1027,5405
546,5406
497,5407
1294,5408
173,5409
164,5410
1222,5411
892,5412
1027,5413
1251,5414
1295,5415
294,5416
1296,5417
1297,5418
1224,5419
1280,5420
1280,5421
1230,5422
1298,5423
1299,5424
294,5425
1300,5426
1301,5427
1230,5428
1280,5429
915,5430
1218,5431
172,5432
31,5433
1302,5434
1303,5435
31,5436
31,5437
1304,5438
1196,5439
31,5440
1191,5441
1305,5442
821,5443
821,5444
188,5445
126,5446
216,5447
216,5448
1222,5449
1306,5450
892,5451
1222,5452
1307,5453
446,5454
1308,5455
206,5456
995,5457
1257,5458
399,5459
1132,5460
1309,5461
1310,5462
1049,5463
901,3791
123,6402
941,5465
1101,5466
48,5467
1311,5468
894,5469
894,5470
31,5471
1058,5472
31,5473
1312,5474
396,5475
1313,5476
40,5477
661,5478
1198,5479
1220,5480
1314,5481
68,5482
167,5483
40,5484
99,5485
360,5486
1257,5487
880,5488
99,5489
16,5490
40,5491
294,5492
1315,5493
271,3094
5,5494
164,5495
1316,5496
738,5497
1093,5498
15,5499
399,5500
1317,5501
